university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-12-16,tammy,rivera,female,113,5333,banda de lucero,stephen63@gmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-09-08,summer,holloway,female,13,3206,bella union paraje,christian46@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-09-19,jason,barrera,male,99,1808,alejandro petion,ckim@gmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-12-23,daniel,jenkins,male,39,4434,anta,nroach@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-10-24,lisa,martinez,female,83,1911,bme bavio gral mansilla,antonio49@hotmail.com
universidad nacional de jujuy,ciencias veterinarias,2020-12-05,andrew,velasquez,male,98,3232,cabred,carrolllinda@yahoo.com
universidad nacional de jujuy,arquitectura,2020-10-10,holly,palmer,female,58,2154,capitan bermudez,danielacevedo@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-12-20,douglas,townsend,male,81,5470,abra verde,patrickdiaz@gmail.com
universidad nacional de jujuy,licenciatura en musicoterapia,2020-09-30,jennifer,gonzalez,female,14,6634,alberti,jason33@hotmail.com
universidad nacional de jujuy,licenciatura en sociología,2020-11-09,travis,ryan,male,116,6700,caminera lujan,nicholasjackson@yahoo.com
universidad nacional de jujuy,técnico para bioterios,2020-10-31,richard,ball,male,96,8156,el perdido est jose guisasola,wesleywilliams@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2020-11-07,jake,perry,male,84,3081,cavour,pvelasquez@gmail.com
universidad nacional de jujuy,ciencias veterinarias,2020-10-20,william,rhodes,male,114,5573,colonia delfino,ghughes@hotmail.com
universidad nacional de jujuy,medicina,2020-10-25,michael,williams,male,73,6437,alamos,cbryan@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-11-17,thomas,juarez,male,64,3118,centro comunitario cnia nue,langlauren@hotmail.com
universidad nacional de jujuy,ingeniería electrónica,2020-09-23,monica,ramirez,female,52,4715,agua verde,alexanderbenjamin@hotmail.com
universidad nacional de jujuy,licenciatura en administración,2020-10-14,stanley,buchanan,male,104,8360,buena esperanza,rachelcollier@yahoo.com
universidad nacional de jujuy,licenciatura en administración,2020-10-14,stanley,buchanan,male,104,6277,buena esperanza,rachelcollier@yahoo.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-10-27,steven,mcbride,male,72,9017,cameron,brownmiguel@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-10-05,daniel,stewart,male,65,9411,base aerea teniente matienzo,garciacody@hotmail.com
universidad nacional de jujuy,agronomía,2021-01-20,tiffany,johnson,female,43,4126,el brete,swinters@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-12-28,anthony,hendricks,male,45,5645,el cenizo,alexa52@hotmail.com
universidad nacional de jujuy,licenciatura en musicoterapia,2020-10-06,michael,meyers,male,28,2919,copacabana,carterautumn@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2021-01-11,samuel,green,male,116,8138,anzoategui,oortiz@hotmail.com
universidad nacional de jujuy,licenciatura en artes,2020-11-18,kimberly,shaw,female,83,5589,chapanay,ashley29@gmail.com
universidad nacional de jujuy,bioquímica,2020-12-05,cody,ware,male,27,1648,rincon de milberg,johnsonamanda@gmail.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2020-10-06,sheila,walker,female,40,3199,los laureles,evanparsons@gmail.com
universidad nacional de jujuy,farmacia,2021-01-01,jessica,harrington,female,10,7212,doctor domingo harosteguy,sarawilliams@gmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-11-03,michael,harrison,male,114,3287,aldea san gregorio,katherine88@gmail.com
universidad nacional de jujuy,ingeniería electrónica,2021-01-04,adam,keller,male,93,1765,isidro casanova,taylormary@yahoo.com
universidad nacional de jujuy,ingeniería mecánica,2020-11-01,tonya,williams,female,11,1684,ciudad jardin del palomar,youngsamuel@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2021-01-19,stephanie,jones,female,69,6511,hale,gonzalezbrandon@yahoo.com
universidad nacional de jujuy,contador público,2020-11-11,timothy,pratt,male,72,7245,campo sabate,swoods@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-09-09,amanda,cummings,female,72,3449,boliche lata,mclaughlinmark@hotmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-09-23,john,kelly,male,113,7021,alzaga,ericgarcia@gmail.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-10-07,ian,norris,male,12,9407,28 de noviembre,lclark@hotmail.com
universidad nacional de jujuy,ingeniería mecánica,2020-11-21,jeremy,brooks,male,94,8521,arroyo de la ventana,zmeyer@hotmail.com
universidad nacional de jujuy,licenciatura en administración,2020-12-10,gregory,rodriguez,male,63,3351,azara,christine33@gmail.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2020-09-17,charles,george,male,91,2907,general conesa,jramsey@hotmail.com
universidad nacional de jujuy,licenciatura en musicoterapia,2020-10-11,wendy,gonzalez,female,83,2711,almacen piatti,bstone@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-09-04,anthony,deleon,male,77,1886,ranelagh,benjamin52@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2020-11-07,angel,ponce,male,48,7408,la colina,santosisaac@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2020-11-07,angel,ponce,male,48,6269,la colina,santosisaac@yahoo.com
universidad nacional de jujuy,ingeniería mecánica,2021-01-07,julie,crawford,female,66,7205,la esperanza rosas las flores,michaelhill@gmail.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2020-11-01,matthew,shelton,male,113,2315,estacion saguier,gabrielarodriguez@hotmail.com
universidad nacional de jujuy,agronomía,2020-09-19,kelsey,sandoval,female,29,3262,caseros,ukelly@hotmail.com
universidad nacional de jujuy,agronomía,2020-09-19,kelsey,sandoval,female,29,1678,caseros,ukelly@hotmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2021-01-05,jacob,reilly,male,69,8301,planicie banderita,audrey12@yahoo.com
universidad nacional de jujuy,medicina,2020-11-13,steven,miller,male,24,7267,alvarez de toledo,johnstonscott@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-11-14,dawn,spencer,female,41,6106,aaron castellanos,charleshatfield@hotmail.com
universidad nacional de jujuy,licenciatura en kinesiología y fisiatría,2020-10-09,amber,guzman,female,61,1722,merlo,meyercharles@gmail.com
universidad nacional de jujuy,bioquímica,2021-01-30,herbert,clark,male,32,3357,barra bonita,heather86@yahoo.com
universidad nacional de jujuy,diseño industrial,2020-10-22,daniel,prince,male,5,3076,huanqueros,daltonjoseph@gmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-09-30,ashley,long,female,4,4716,amadores,mary62@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-12-13,betty,clements,female,53,7119,cari larquea,nguyentiffany@yahoo.com
universidad nacional de jujuy,licenciatura en administración,2021-01-09,matthew,martin,male,13,3114,aldea maria luisa,leeashley@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-09-28,jennifer,wilson,female,11,6557,arboleda,robertlopez@yahoo.com
universidad nacional de jujuy,licenciatura en administración,2020-11-24,richard,hayden,male,50,8324,cipolletti,jessekemp@yahoo.com
universidad nacional de jujuy,bioquímica,2021-01-17,aaron,sandoval,male,26,2703,cabo san fermin,joseph12@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-10-19,rebecca,cooper,female,111,2630,firmat,sara33@hotmail.com
universidad nacional de jujuy,medicina,2020-10-15,amanda,lamb,female,29,2701,12 de agosto,elizabeth40@hotmail.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2020-09-04,jamie,jackson,female,112,5721,agua seballe,smithcassidy@hotmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-12-05,teresa,evans,female,18,3641,arroyo seco,hannamolly@hotmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-12-05,teresa,evans,female,18,2128,arroyo seco,hannamolly@hotmail.com
universidad nacional de jujuy,licenciatura en sociología,2020-12-26,john,ford,male,70,3453,ifran,eric69@gmail.com
universidad nacional de jujuy,diseño industrial,2020-09-15,john,thompson,male,47,4230,brea chimpana,pgutierrez@gmail.com
universidad nacional de jujuy,ingeniería electrónica,2020-12-11,kayla,harris,female,40,5623,atuel sud,jacksonrichard@yahoo.com
universidad nacional de jujuy,medicina,2020-12-05,corey,cooper,male,23,6106,aaron castellanos,rebecca57@gmail.com
universidad nacional de jujuy,arquitectura,2020-09-30,terry,ayala,male,92,7408,la colina,conniekelly@yahoo.com
universidad nacional de jujuy,arquitectura,2020-09-30,terry,ayala,male,92,6269,la colina,conniekelly@yahoo.com
universidad nacional de jujuy,licenciatura en psicología,2020-09-21,jared,johnson,male,109,3380,9 de julio kilometro 20,donaldsoto@yahoo.com
universidad nacional de jujuy,ingeniería en informática,2020-11-08,kathleen,garcia,female,24,9200,arroyo pescado,bondshawn@gmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-11-03,troy,phillips,male,20,2400,villani,dandiaz@gmail.com
universidad nacional de jujuy,ingeniería electrónica,2020-10-11,joseph,stone,male,38,2303,angelica,juliehess@gmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-11-11,samuel,jones,male,78,5415,angaco norte,ejefferson@hotmail.com
universidad nacional de jujuy,licenciatura en kinesiología y fisiatría,2020-11-25,jamie,wilson,female,20,5501,cerrillos al sud,ballen@gmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-10-28,susan,williams,female,76,5539,arenales,griffineddie@gmail.com
universidad nacional de jujuy,agronomía,2020-09-10,jake,carrillo,male,63,6411,bravo del dos,dbarnes@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2020-09-07,jennifer,chung,female,49,3526,gandolfi,hernandezjessica@yahoo.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2020-12-26,kayla,smith,female,12,9105,angostura,aaron05@yahoo.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2020-12-26,kayla,smith,female,12,3481,angostura,aaron05@yahoo.com
universidad nacional de jujuy,bioquímica,2021-01-10,kaitlin,riley,female,106,2728,melincue,susan10@yahoo.com
universidad nacional de jujuy,farmacia,2021-01-12,george,brown,male,11,9410,bahia lapataia,ngriffin@hotmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-09-26,rose,chavez,female,103,3029,colonia adolfo alsina,heather72@gmail.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-10-26,allison,johnson,female,99,2909,estancias,gary62@gmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-12-31,timothy,mckinney,male,13,7307,crotto,nsingleton@hotmail.com
universidad nacional de jujuy,contador público,2020-09-24,david,flores,male,108,8508,ambrosio p lezica,karenroberts@yahoo.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2021-01-05,virginia,drake,female,53,6620,chivilcoy,christopherfarley@hotmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2021-01-05,virginia,drake,female,53,5571,chivilcoy,christopherfarley@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2020-11-07,claire,webb,female,20,3384,barrancon,corywoodward@hotmail.com
universidad nacional de jujuy,agronomía,2020-11-23,david,rubio,male,51,5700,alto blanco,kimberly95@hotmail.com
universidad nacional de jujuy,agronomía,2021-01-01,eric,henry,male,116,1836,llavallol,qrios@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-10-07,sydney,hubbard,female,49,1986,altamirano,erich@yahoo.com
universidad nacional de jujuy,licenciatura en administración,2021-01-16,sierra,davis,female,88,2703,cabo san fermin,smithleonard@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-11-27,herbert,mcgrath,male,74,6241,el dia,wbaker@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-10-20,ashley,henderson,female,5,6507,corbett,vwebb@gmail.com
universidad nacional de jujuy,técnico para bioterios,2020-12-18,cory,castro,male,103,1927,esc nav militar rio sant,turnerdillon@yahoo.com
universidad nacional de jujuy,farmacia,2020-12-31,heather,roberts,female,94,6601,altamira,jaclyn91@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2021-01-02,william,price,male,91,1816,colonia santa rosa,robertpham@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-10-18,adriana,hall,female,93,5260,acheral,paula06@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-10-18,adriana,hall,female,93,4134,acheral,paula06@yahoo.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2020-10-23,mary,miller,female,57,6317,la florencia,tylerscott@gmail.com
universidad nacional de jujuy,bioquímica,2020-12-06,jesse,christensen,male,56,5327,capihuas,mirandayolanda@yahoo.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-12-20,john,myers,male,76,7403,alvaro barros,pamela57@gmail.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2020-11-21,lisa,sutton,female,54,6435,guamini,juanjohnson@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-09-19,john,graham,male,76,6605,campo peña lopez,ortizwendy@hotmail.com
universidad nacional de jujuy,diseño industrial,2020-10-07,tyler,hopkins,male,107,4411,sey,cynthia55@gmail.com
universidad nacional de jujuy,ingeniería en informática,2020-10-06,christopher,smith,male,77,8208,campo cicare,lhall@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-12-14,corey,cooper,male,92,5525,buena vista,woodsmary@gmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-12-14,corey,cooper,male,92,4172,buena vista,woodsmary@gmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-12-14,corey,cooper,male,92,3226,buena vista,woodsmary@gmail.com
universidad nacional de jujuy,licenciatura en administración,2020-11-03,justin,davis,male,97,2613,la morocha,derrick35@yahoo.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-09-11,robert,morris,male,73,4105,abra del tafi,jamesclark@yahoo.com
universidad nacional de jujuy,licenciatura en psicología,2021-01-29,duane,stafford,male,76,2630,firmat,brettmarshall@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-12-17,justin,zhang,male,105,6535,bellocq,tina56@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-11-02,julia,ellis,female,23,6230,francisco casal,uharmon@yahoo.com
universidad nacional de jujuy,técnico para bioterios,2020-11-11,daniel,hicks,male,102,8185,campo del norte americano,curtissmith@yahoo.com
universidad nacional de jujuy,bioquímica,2020-11-23,erin,rivas,female,94,7609,balneario la caleta,brian96@gmail.com
universidad nacional de jujuy,medicina,2020-09-04,scott,moore,male,49,2804,campana,jamescampbell@hotmail.com
