university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,15/Dec/20,gregory,simpson,m,34.0,6501,12 de octubre,butlerjamie@gmail.com
_universidad_de_palermo,ingeniería_en_informática,23/Sep/20,amber,gonzalez,f,57.0,7313,16 de julio,gutierrezanthony@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,21/Oct/20,andrew,frederick,m,4.0,3465,arroyo casco,yhobbs@hotmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,12/Oct/20,michelle,garcia,f,50.0,3318,bonpland norte,panderson@yahoo.com
_universidad_de_palermo,bioquímica,29/Jan/21,nicholas,harris,m,17.0,3287,aldea san gregorio,katherinelong@hotmail.com
_universidad_de_palermo,licenciatura_en_administración_,24/Sep/20,lisa,ross,f,7.0,2521,iturraspe,phall@yahoo.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,14/Jan/21,kathryn,herrera,f,79.0,4514,calilegua,ronald43@hotmail.com
_universidad_de_palermo,arquitectura,28/Jan/21,scott,davies,m,74.0,3118,centro comunitario cnia nue,debrasmith@gmail.com
_universidad_de_palermo,ciencias_veterinarias,27/Sep/20,tonya,mccarthy,f,32.0,8307,colonia gobernador ayala,yandrade@gmail.com
_universidad_de_palermo,farmacia,09/Nov/20,steve,francis,m,64.0,3118,centro comunitario cnia nue,lsparks@hotmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,22/Sep/20,angela,jefferson,f,15.0,7160,la union,nicholashunter@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,08/Sep/20,michaela,meza,f,50.0,3018,candioti,ramoskimberly@yahoo.com
_universidad_de_palermo,agronomía,12/Nov/20,margaret,moore,f,0.0,2240,campo garcia,katiemathews@yahoo.com
_universidad_de_palermo,licenciatura_en_sociología_,13/Jan/21,brett,paul,m,3.0,3016,san jose,denisecruz@gmail.com
_universidad_de_palermo,ingeniería_en_informática,29/Jan/21,daniel,wu,m,22.0,3185,colonia la marta,kimberlyhutchinson@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,13/Nov/20,joseph,hall,m,8.0,6369,campo salusso,hrogers@yahoo.com
_universidad_de_palermo,agronomía,18/Jan/21,jennifer,campbell,f,78.0,3353,arroyo santa maria,jenningsbrittany@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,19/Oct/20,jill,kim,f,19.0,3700,barrio gral jose de san martin,maureen50@hotmail.com
_universidad_de_palermo,técnico_para_bioterios_,01/Dec/20,jon,knight,m,0.0,2146,clason,jonescody@gmail.com
_universidad_de_palermo,diseño_industrial,02/Oct/20,natalie,garcia,f,48.0,5427,apeadero quiroga,tammycontreras@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,16/Dec/20,david,burton,m,38.0,1657,11 de septiembre,stephen79@gmail.com
_universidad_de_palermo,contador_público_,26/Sep/20,anthony,savage,m,31.0,3032,nelson,kimberlycoleman@yahoo.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,09/Jan/21,jonathan,wright,m,90.0,2405,colonia cello,melissagregory@yahoo.com
_universidad_de_palermo,contador_público_,25/Nov/20,justin,acosta,m,79.0,3433,carrizal norte,cmunoz@gmail.com
_universidad_de_palermo,licenciatura_en_administración_,05/Oct/20,martha,hall,f,10.0,8364,chimpay,robert67@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,22/Jan/21,lisa,cook,f,8.0,1647,zona delta san fernando,sskinner@gmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,09/Dec/20,gregory,jacobson,m,17.0,6005,estacion general arenales,howardjoel@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,21/Oct/20,william,brown,m,13.0,6100,la ines,carrie54@gmail.com
_universidad_de_palermo,medicina,22/Dec/20,laura,jenkins,f,36.0,7301,ariel,hwilliams@yahoo.com
_universidad_de_palermo,diseño_industrial,13/Jan/21,dana,anthony,f,64.0,6665,ernestina,garrett88@yahoo.com
_universidad_de_palermo,actuario_,06/Dec/20,kendra,collier,f,87.0,1878,quilmes,fordjeanette@hotmail.com
_universidad_de_palermo,ingeniería_en_informática,10/Sep/20,patricia,steele,f,4.0,5775,bajo grande,smendez@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,22/Jan/21,john,davis,m,76.0,1881,san francisco solano,jherrera@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,11/Dec/20,krista,johnson,f,77.0,2154,capitan bermudez,laura01@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,03/Nov/20,kelly,parsons,m,54.0,6017,chancay,sholt@hotmail.com
_universidad_de_palermo,ciencias_veterinarias,19/Oct/20,george,henry,m,71.0,3283,colonia mabragaña,johnsonkatherine@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,29/Nov/20,brianna,richardson,f,7.0,6331,colonia beaufort,christensenkaitlyn@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,02/Jan/21,olivia,byrd,f,39.0,8411,cascada los cantaros,lesliecook@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,11/Jan/21,robert,kramer,m,41.0,4164,bajastine,joshuabeck@yahoo.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,29/Dec/20,dustin,anderson,m,59.0,3107,colonia avellaneda,cmorrison@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,08/Sep/20,stephen,fernandez,m,12.0,7637,la dulce,melaniehunter@hotmail.com
_universidad_de_palermo,ingeniería_mecánica,16/Oct/20,cody,jackson,m,59.0,2931,isla los laureles,nchen@yahoo.com
_universidad_de_palermo,ingeniería_en_informática,15/Nov/20,erin,edwards,f,64.0,5560,arroyo claro,michael68@gmail.com
_universidad_de_palermo,ingeniería_mecánica,09/Nov/20,melvin,caldwell,m,53.0,8303,cinco saltos,eric35@hotmail.com
_universidad_de_palermo,licenciatura_en_artes,29/Sep/20,gary,vargas,m,29.0,2113,peyrano,williamsonjoan@hotmail.com
_universidad_de_palermo,ciencias_veterinarias,27/Nov/20,jessica,robertson,f,52.0,5431,apeadero guanacache,wellsjared@hotmail.com
_universidad_de_palermo,ingeniería_en_informática,21/Nov/20,dr.,selena,f,4.0,3216,arroyo hondo,johnsonjames@yahoo.com
_universidad_de_palermo,actuario_,29/Sep/20,stephanie,davis,f,8.0,8333,aguada guzman,yhenry@gmail.com
_universidad_de_palermo,medicina,28/Sep/20,james,case,m,51.0,6474,campo aristimuño,rebecca54@hotmail.com
_universidad_de_palermo,ciencias_veterinarias,02/Oct/20,maria,robertson,f,56.0,2121,perez,joseortega@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,18/Oct/20,paul,bradshaw,m,19.0,5705,agua hedionda,geraldbrown@gmail.com
_universidad_de_palermo,bioquímica,27/Oct/20,linda,walters,f,1.0,7517,juan e barra,mikemiranda@gmail.com
_universidad_de_palermo,actuario_,31/Dec/20,charles,harper,m,11.0,5325,alpasinche,nbates@hotmail.com
_universidad_de_palermo,diseño_industrial,11/Jan/21,melissa,mullen,f,13.0,3703,aleloy,alexandra89@hotmail.com
_universidad_de_palermo,ingeniería_mecánica,19/Nov/20,tony,phillips,m,46.0,2905,general rojo,riveracarolyn@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,06/Dec/20,gary,moyer,m,3.0,3011,campo magnin,bartlettleslie@hotmail.com
_universidad_de_palermo,actuario_,28/Sep/20,linda,parsons,f,45.0,3306,centinela,gavinallen@hotmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,08/Sep/20,katelyn,rogers,f,35.0,7000,cantera aguirre,erika35@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,04/Oct/20,nathan,pitts,m,33.0,6301,ataliva roca,anthony93@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,15/Nov/20,javier,pierce,m,10.0,8127,estela,murraydavid@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,26/Dec/20,alicia,black,f,36.0,5500,cerro aconcagua,cmcintosh@gmail.com
_universidad_de_palermo,contador_público_,30/Sep/20,matthew,carpenter,m,21.0,5372,nonogasta,krystal57@gmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,05/Nov/20,james,romero,m,3.0,7225,casalins,smithkelly@gmail.com
_universidad_de_palermo,ingeniería_mecánica,09/Jan/21,kirk,patrick,m,19.0,3021,campo andino,farrelltracy@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,01/Feb/21,nancy,ruiz,f,81.0,9111,bahia bustamante,charles28@gmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,28/Sep/20,jennifer,cruz,f,96.0,3085,pilar,bryce13@gmail.com
_universidad_de_palermo,ingeniería_mecánica,12/Nov/20,tracy,doyle,f,14.0,8180,colonia dr gdor udaondo,michellestephens@gmail.com
_universidad_de_palermo,farmacia,13/Sep/20,steven,duarte,m,49.0,3433,carrizal norte,iwhite@hotmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,13/Nov/20,jordan,davis,m,44.0,8148,estancia las isletas,burgesstodd@gmail.com
_universidad_de_palermo,bioquímica,09/Oct/20,christian,fletcher,m,36.0,6417,casbas,phillipsmonica@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,11/Oct/20,randall,roberts,m,50.0,2921,godoy,cwhite@hotmail.com
_universidad_de_palermo,licenciatura_en_psicología,09/Nov/20,john,cook,m,45.0,2918,empalme villa constitucion,toniduncan@yahoo.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,28/Oct/20,ronald,brown,m,31.0,3318,bonpland norte,lopezlaura@gmail.com
_universidad_de_palermo,contador_público_,04/Oct/20,tony,hernandez,m,44.0,1986,altamirano,jasonkeller@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,13/Nov/20,eric,morse,m,6.0,1838,luis guillon,jennifer15@yahoo.com
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,17/Jan/21,joseph,murphy,m,15.0,5436,colonia zapata,michelle76@hotmail.com
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,14/Oct/20,ralph,benson,m,53.0,3440,barrio villa cordoba,amy62@yahoo.com
_universidad_de_palermo,ingeniería_electrónica,26/Jan/21,alexander,edwards,m,2.0,6433,arturo vatteone,nicole71@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,27/Dec/20,paige,lester,f,73.0,4141,fuerte quemado,carly91@gmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,14/Jan/21,justin,garcia,m,73.0,3072,la lucila,smithnatalie@gmail.com
_universidad_de_palermo,ciencias_veterinarias,29/Oct/20,jeremy,johnston,m,51.0,2821,arroyo del cura,garciachristina@gmail.com
_universidad_de_palermo,licenciatura_en_administración_,21/Oct/20,gabriel,mann,m,71.0,5883,alto lindo,ann46@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,01/Jan/21,alyssa,jackson,f,8.0,6533,alfredo demarchi,gdowns@gmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,18/Dec/20,bryan,cole,m,98.0,2805,arroyo aleli,morenoalejandra@hotmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,19/Oct/20,jennifer,camacho,f,16.0,5722,acasape,parkerbutler@gmail.com
_universidad_de_palermo,actuario_,21/Jan/21,meghan,freeman,f,74.0,3309,arroyo tomas,cruzthomas@hotmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,11/Jan/21,stephen,harrison,m,86.0,9313,cara mala,bcardenas@hotmail.com
_universidad_de_palermo,licenciatura_en_sociología_,30/Nov/20,hayley,reynolds,f,97.0,5735,colonia bella vista,garzabrady@yahoo.com
_universidad_de_palermo,ingeniería_en_informática,04/Dec/20,katherine,kennedy,f,90.0,1739,general hornos,smalladam@yahoo.com
_universidad_de_palermo,medicina,12/Sep/20,eduardo,smith,m,99.0,7267,alvarez de toledo,parksshaun@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,09/Nov/20,deborah,jones,f,1.0,9420,aserradero arroyo,robert89@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,10/Dec/20,tim,kemp,m,45.0,5423,capitan lazo,sanchezchristopher@hotmail.com
_universidad_de_palermo,medicina,08/Dec/20,melissa,brown,f,72.0,6075,arenaza,gjensen@gmail.com
_universidad_de_palermo,licenciatura_en_artes,07/Dec/20,jennifer,davis,f,24.0,1980,barrio la dolly,anthonyturner@hotmail.com
_universidad_de_palermo,actuario_,27/Dec/20,denise,vargas,f,34.0,9001,cañadon ferrais,osborneteresa@yahoo.com
_universidad_de_palermo,medicina,09/Nov/20,sean,turner,m,5.0,4616,barcena,marshallsonya@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,02/Sep/20,stephanie,kelley,f,61.0,4103,bajo de raco,brobertson@yahoo.com
_universidad_de_palermo,licenciatura_en_psicología,08/Dec/20,susan,long,f,64.0,6303,cachirulo,zphelps@hotmail.com
_universidad_de_palermo,bioquímica,17/Dec/20,brenda,mercado,f,4.0,4506,alegria,underwoodbrenda@hotmail.com
_universidad_de_palermo,diseño_industrial,19/Jan/21,mary,robinson,f,45.0,7637,la dulce,osmith@hotmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,31/Dec/20,robin,ward,f,63.0,4634,abralaite,millspatrick@hotmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,02/Oct/20,joyce,phillips,f,15.0,5539,arenales,kevintaylor@gmail.com
_universidad_de_palermo,arquitectura,19/Jan/21,kimberly,cobb,f,18.0,6352,colonia la india,stokesdaniel@gmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,28/Jan/21,tracy,castillo,f,26.0,1913,atalaya,mmeyers@hotmail.com
_universidad_de_palermo,medicina,08/Dec/20,alyssa,walker,f,2.0,1669,del viso,melissa63@gmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,27/Sep/20,james,thompson,m,62.0,4135,caspinchango,nathan09@hotmail.com
_universidad_de_palermo,técnico_para_bioterios_,10/Oct/20,tammy,hooper,f,44.0,3732,colonia abate,sandracalhoun@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,07/Nov/20,william,franklin,m,15.0,6062,coronel granada,bullockjacqueline@yahoo.com
_universidad_de_palermo,bioquímica,07/Sep/20,alexandra,kim,f,90.0,7620,balcarce,christopher98@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,16/Dec/20,brandi,griffin,f,64.0,2415,desvio boero,dandrews@gmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,24/Jan/21,michelle,chaney,f,55.0,7536,estacion coronel pringles,katherineperez@hotmail.com
_universidad_de_palermo,actuario_,01/Sep/20,carlos,white,m,7.0,5515,maipu,jeanette94@yahoo.com
_universidad_de_palermo,agronomía,27/Oct/20,brandon,hill,m,90.0,5733,cramer,dmitchell@hotmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,24/Oct/20,anna,gray,f,61.0,6407,girodias,spencerkristen@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,04/Dec/20,darryl,rodriguez,m,55.0,3485,carandaiti,michaela20@yahoo.com
_universidad_de_palermo,ciencias_veterinarias,27/Nov/20,ashley,norton,f,93.0,5738,avanzada,nealmelissa@yahoo.com
_universidad_de_palermo,arquitectura,09/Sep/20,mary,williams,f,50.0,5386,amana,banksrose@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,30/Dec/20,gary,maxwell,m,57.0,1894,juan vucetich ex dr r levene,rhodesdustin@gmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,21/Dec/20,lucas,clark,m,33.0,3418,bartolome mitre,whitemegan@hotmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,24/Dec/20,diane,farrell,f,62.0,5715,arbol verde,kristengregory@yahoo.com
_universidad_de_palermo,licenciatura_en_psicología,06/Jan/21,john,young,m,14.0,8506,bahia san blas,ericjackson@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,18/Dec/20,antonio,garcia,m,33.0,6201,chanilao,vwilson@hotmail.com
_universidad_de_palermo,licenciatura_en_administración_,28/Oct/20,courtney,mills,f,86.0,3123,aldea santa maria,smithsherry@hotmail.com
_universidad_de_palermo,bioquímica,16/Oct/20,michael,merritt,m,3.0,9225,arenoso,waltonmelissa@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,11/Oct/20,rebecca,chavez,f,49.0,9013,cañadon seco,schultzvicki@hotmail.com
_universidad_de_palermo,diseño_industrial,03/Sep/20,jason,henry,m,78.0,3412,albardon,areynolds@gmail.com
_universidad_de_palermo,licenciatura_en_administración_,16/Oct/20,michael,kerr,m,93.0,6311,campo de los toros,thomasdecker@yahoo.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,06/Jan/21,jordan,beck,m,8.0,6244,banderalo,colelee@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,30/Nov/20,shawn,west,m,1.0,6616,castilla,vmurray@gmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,05/Jan/21,kimberly,coleman,f,10.0,4608,alto verde,wturner@yahoo.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,24/Oct/20,johnny,burton,m,13.0,6437,alamos,whitekari@gmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,01/Nov/20,sarah,fields,f,23.0,4128,el carmen,amber90@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,08/Oct/20,olivia,singh,f,0.0,6361,agustoni,butlermaria@yahoo.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,19/Oct/20,melody,singleton,f,3.0,8107,base aeronaval cmte espora,harringtoncody@gmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,06/Jan/21,jason,mcgee,m,46.0,7112,aguas verdes,ann07@hotmail.com
_universidad_de_palermo,actuario_,25/Jan/21,taylor,wright,f,52.0,6608,agote,ruthsimpson@gmail.com
_universidad_de_palermo,medicina,10/Oct/20,linda,graham,f,3.0,5411,la legua,johnsonwilliam@yahoo.com
_universidad_de_palermo,actuario_,07/Oct/20,megan,robinson,f,48.0,3231,colonia arocena ina,jasminephillips@gmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,19/Jan/21,ashley,decker,f,97.0,8340,aguada florencio,millercharles@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,05/Sep/20,katherine,barton,f,62.0,1881,san francisco solano,nguyenelizabeth@yahoo.com
_universidad_de_palermo,agronomía,13/Dec/20,marcus,leonard,m,79.0,1723,mariano acosta,lori20@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,05/Oct/20,steven,roberts,m,19.0,3129,colonia hernandarias,wendy20@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,26/Nov/20,nathaniel,sanders,m,99.0,3350,apostoles,jacksondana@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,15/Dec/20,shannon,baker,m,39.0,1816,colonia santa rosa,timothywilliams@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,20/Dec/20,jamie,lowe,f,77.0,3263,1 de mayo,kwheeler@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,11/Nov/20,philip,vaughn,m,43.0,4132,agua azul,millertiffany@yahoo.com
_universidad_de_palermo,ingeniería_en_informática,09/Dec/20,joshua,hebert,m,37.0,6017,chancay,rweaver@yahoo.com
_universidad_de_palermo,medicina,30/Sep/20,holly,jackson,f,10.0,2701,12 de agosto,chandlerbilly@gmail.com
_universidad_de_palermo,farmacia,27/Jan/21,susan,reyes,f,13.0,1849,claypole,millerstacy@hotmail.com
_universidad_de_palermo,ingeniería_electrónica,03/Sep/20,joseph,johnson,m,47.0,5275,agua colorada,kennethnichols@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,21/Jan/21,tamara,johnson,f,17.0,5405,agua y energia,wagnerjennifer@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,01/Jan/21,alicia,moore,f,88.0,1727,b los aromos san patricio,clynn@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,23/Jan/21,rebecca,harris,f,56.0,2216,campo raffo,michael48@hotmail.com
_universidad_de_palermo,licenciatura_en_administración_,18/Jan/21,george,reed,m,15.0,7301,ariel,hollylewis@yahoo.com
_universidad_de_palermo,ingeniería_en_informática,17/Dec/20,stephanie,martinez,f,73.0,7161,labarden,megan39@yahoo.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,12/Sep/20,craig,stone,m,68.0,5300,amilgancho,ysmith@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,12/Jan/21,marc,henry,m,78.0,3281,calera,dpeters@hotmail.com
_universidad_de_palermo,ingeniería_electrónica,15/Sep/20,nathaniel,lane,m,83.0,5264,angelina,ricky06@hotmail.com
_universidad_de_palermo,arquitectura,15/Nov/20,justin,barnett,m,11.0,5400,desamparados,wobrien@gmail.com
