university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-11-06,MEGHAN,GARCIA,F,53.0,3300,ARROYO,JANET30@HOTMAIL.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2020-12-04,MICHAEL,JOHNSON,M,35.0,1814,BARRIO 1 DE MAYO,EMILLER@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-09-30,NANCY DVM,DVM,F,4.0,8134,ARGERICH,QMORALES@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-09-01,MELINDA,WOLFE,F,91.0,3708,CONCEPCION DEL BERMEJO,MILLERRAYMOND@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-09-29,MICHAEL,FLORES,M,42.0,6634,ALBERTI,NATASHALITTLE@YAHOO.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-12-30,ANTHONY,YOUNG,M,67.0,6235,VILLA SAUCE,NMARTINEZ@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-09-24,BETHANY,THOMAS,F,76.0,8521,ARROYO DE LA VENTANA,QBROWN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-10-05,SHARON,EVANS,F,98.0,2709,LOS INDIOS,YOUNGMICHAEL@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-11-27,CHRISTINA,TATE,F,60.0,2105,CAÑADA RICA,MICHELLELOPEZ@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2021-01-04,JAMES,REYNOLDS,M,60.0,4740,AGUA SALADA,DEBBIEMOORE@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2021-01-31,TYLER,ELLIS,M,27.0,1836,LLAVALLOL,KATELYNRIVERA@YAHOO.COM
UNIVERSIDAD DE FLORES,MEDICINA,2021-01-29,ADAM DVM,DVM,M,15.0,5301,AGUA BLANCA,WILLIAMRANDOLPH@GMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-09-15,ZACHARY,SCHROEDER,M,31.0,2763,FLAMENCO,KCRAWFORD@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-12-11,MR. RIVAS,RIVAS,M,92.0,6323,ALGARROBO DEL AGUILA,CAITLIN17@YAHOO.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2021-01-03,DR. LEE PHD,PHD,F,3.0,3181,ARROYO MOREIRA,ESPINOZAMEGAN@YAHOO.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-10-16,KATHLEEN,JOHNSON,F,56.0,5721,AGUA SEBALLE,QHARRIS@GMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2021-01-08,COLE,WARD,M,23.0,3066,CAMPO GARAY,BRADLEYPENA@YAHOO.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2020-11-16,CAROLINE,SHAW,F,56.0,8136,ALGARROBO,LISAROBINSON@GMAIL.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-09-03,KATHLEEN,KAUFMAN,F,99.0,2148,CAMPO CASTRO,REGINA39@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-12-16,JAMES,WEBER,M,114.0,5584,BARRIO VILLA ADELA,BARRETTROBERT@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2021-01-17,BRIAN,ROGERS,M,13.0,5513,BARRIO JARDIN LUZURIAGA,RYANJAMES@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-11-20,ELIZABETH,JACKSON,F,56.0,6333,ALFREDO PEÑA,ISABELLA68@GMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-09-09,STEPHANIE,STEWART,F,58.0,1629,ALMIRANTE IRIZAR,FLOWERSDAWN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2021-01-19,AMY,BROOKS,F,15.0,8415,ARROYO LAS MINAS,SANCHEZKIMBERLY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-10-20,KAYLA,GRIFFIN,F,49.0,3222,BUEN RETIRO,JONESAIMEE@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2021-01-03,JESSICA,LOPEZ,F,58.0,2521,ITURRASPE,FKING@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2021-01-28,MARIA,MYERS,F,49.0,1923,ARROYO DEL PESCADO,SONYALINDSEY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2020-10-25,ASHLEY,WOOD,F,8.0,8521,ARROYO DE LA VENTANA,GHORN@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2021-01-08,GINA,BRIDGES,F,115.0,2821,ARROYO DEL CURA,GBASS@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-09-20,KAREN,PERRY,F,28.0,1722,MERLO,FABBOTT@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2021-01-05,LISA,LEE,F,70.0,3560,CAMPO UBAJO,KGILL@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-10-07,CORY JR.,JR.,M,38.0,2854,DOS HERMANAS,BKNIGHT@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-09-07,MELISSA,MATHIS,F,54.0,4168,AGUA BLANCA,AUSTINMONTGOMERY@YAHOO.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-10-14,BRENT,RHODES,M,114.0,5596,12 DE OCTUBRE,CTHOMPSON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2021-01-16,DEBRA,ADAMS,F,11.0,7521,DEFERRARI,PACEJASON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-12-30,LISA,WARREN,F,21.0,6369,CAMPO SALUSSO,SWEST@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2020-10-14,JAMES,TAYLOR,M,75.0,5384,PUNTA DE LOS LLANOS,TODD54@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-10-26,DEBRA,KELLY,F,13.0,8349,AGUAS DE LAS MULAS,BRENDASPENCE@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2020-11-11,PAMELA,MATTHEWS,F,70.0,8129,17 DE AGOSTO,CARRIE09@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2021-01-15,JAMIE,DENNIS,F,15.0,2852,ALARCON,SUSANGEORGE@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2021-01-10,JEFF,DAVIS,M,18.0,5429,EL ABANICO,RJENNINGS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2021-01-23,PETER,AYERS,M,109.0,3350,APOSTOLES,MORENOTOMMY@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ARTES,2021-01-12,JOHNNY,STEWART,M,77.0,4162,BATIRUANA,JSMITH@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-11-27,THERESA,PORTER,F,45.0,1629,ALMIRANTE IRIZAR,DARLENE42@GMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-09-01,JAMES,LARA,M,68.0,1643,BECCAR,GOMEZSAMUEL@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-12-03,JEFFREY,WATSON,M,83.0,6705,VILLA RUIZ,SCOTT76@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2021-01-23,RICKY,MARTINEZ,M,71.0,7601,BARRIO BATAN,ANTHONY52@GMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-09-26,LISA,ROBERSON,F,112.0,3332,CAPIOVI,MARKMARTIN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-12-29,THOMAS,NUNEZ,M,100.0,3382,COLONIA CUNCI,ACARTER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-11-06,AUDREY,WILSON,F,113.0,3180,DIEGO LOPEZ,GAVILA@YAHOO.COM
UNIVERSIDAD DE FLORES,FARMACIA,2021-01-01,JOHN,DELGADO,M,25.0,3480,ALGARROBAL,MEGAN28@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-12-21,GREGORY,NORRIS,M,43.0,8126,ALDEA SAN ANDRES,LOUISPATEL@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-11-03,ANNA,STEVENS,F,16.0,2105,CAÑADA RICA,XGARCIA@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2021-01-21,BRIAN,GARCIA,M,80.0,3501,CAMPO DE GALNASI,RAYRICHARD@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2020-09-25,ANGELA,BRANDT,F,98.0,2615,LA GAMA,TBARKER@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-11-03,CALEB,WATSON,M,58.0,4434,ANTA,VIRGINIAHAMPTON@GMAIL.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-10-09,FRANK,KELLEY,M,62.0,4103,BAJO DE RACO,CHRISTINEFRANCO@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-12-18,ASHLEY,BECK,F,21.0,4137,ABRA BAYA,EMCKEE@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-11-09,ANGELA,FERGUSON,F,30.0,2138,CARCARAÑA,STEPHEN87@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2021-01-22,NANCY,TAYLOR,F,102.0,8536,CHIPAUQUIL,EGARZA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-10-28,MICHAEL,POWELL,M,67.0,3232,CABRED,SMITHTROY@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-09-11,CARMEN,RODRIGUEZ,F,26.0,5553,EMPALME FRONTERA,HANSONJAMES@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2021-01-04,RICHARD,HUNT,M,107.0,2915,AGUIRREZABALA,QFORBES@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-10-07,TERESA,ROMERO,F,69.0,5571,CHIVILCOY,DEBRAALVAREZ@YAHOO.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2020-09-27,HEATHER,GONZALEZ,F,7.0,4500,ALTO DEL SALADILLO,AMANDA25@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-11-03,ADAM,GEORGE,M,103.0,8151,EL ZORRO,BOOKERNATALIE@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-11-29,STEVEN,MILLER,M,90.0,1911,BME BAVIO GRAL MANSILLA,WELLSSCOTT@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2021-01-17,JACLYN,HALEY,F,108.0,4105,ABRA DEL TAFI,TRACY34@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-10-21,LORI,DAVIS,F,3.0,8187,BORDENAVE,WRIGHTHEATHER@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-09-23,BRITTANY,KING,F,2.0,1601,ISLA MARTIN GARCIA,LINDA00@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2021-01-25,RYAN,GUZMAN,M,8.0,9039,HITO 45,GOULDJOSHUA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2021-01-29,CRAIG,SHIELDS,M,46.0,2456,ESMERALDA,LWALTERS@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2021-01-23,PETER,STEPHENSON,M,92.0,5587,BARCALA,TRACEY76@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2020-11-01,NICOLE,MAYO,F,71.0,1771,MERCADO CENTRAL,AHODGE@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2021-01-07,ASHLEY,JONES,F,43.0,2944,RIO TALA,MICHELLEJOHNSON@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2021-01-05,BARBARA,PEREZ,F,45.0,2813,ARROYO DE LA CRUZ,CANDREWS@GMAIL.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-12-04,MARCUS,LONG,M,46.0,7245,CAMPO SABATE,KIMBERLY56@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-10-09,RICKY,BROWN,M,111.0,6515,CARLOS MARIA NAON,BROOKEGARDNER@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-11-12,AMANDA,CLARK,F,47.0,1901,ESTACION MORENO,ANGELAOCONNELL@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-10-25,ASHLEY,MAHONEY,F,2.0,2101,ALBARELLOS,RUIZPAUL@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-09-26,TIMOTHY,WALLACE,M,43.0,6645,LA LIMPIA,MARKGARDNER@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-12-17,MATTHEW,MARTINEZ,M,66.0,7403,ALVARO BARROS,SCOTT10@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2021-01-09,JIMMY,LEE,M,74.0,6348,BOCAYUBA,BSCHULTZ@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-09-13,NICOLE,MILLER,F,93.0,2600,BOCA P 25,ZRODGERS@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA MECÁNICA,2021-01-01,RHONDA,PADILLA,F,97.0,3463,ARISTIA,TWELLS@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-10-27,MICHAEL,POPE,M,39.0,3712,LOS FRENTONES,LOUIS44@YAHOO.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2020-12-09,CHRISTOPHER,PEREZ,M,52.0,5465,BAÑOS PISMANTA,DEBRA44@GMAIL.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-12-05,MARISSA,POOLE,F,8.0,8153,BALNEARIO ORIENTE,JOHNFLEMING@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-09-19,DEBBIE,MARTIN,F,110.0,2943,IRENEO PORTELA,TRAVIS65@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-11-09,JOSEPH,COOLEY,M,70.0,3551,CAMPO MONTE LA VIRUELA,COLEPAMELA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-11-07,CHRISTOPHER,OWENS,M,101.0,5600,AGUA DE LA MULA,CALDERONKELSEY@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2020-10-17,WILLIAM,PETERSON,M,81.0,6005,ESTACION GENERAL ARENALES,PAULMOLINA@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-09-24,DAVID,NELSON,M,113.0,7003,ACEILAN,FWILLIAMS@YAHOO.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-11-25,JEFFREY,HILL,M,24.0,6537,EL CAMOATI,HOPKINSHEATHER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2021-01-14,KYLE MD,MD,M,69.0,5759,CALERA ARGENTINA,COLLINSKAREN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-11-24,KIM,JONES,F,39.0,7130,CAMINERA SAMBOROMBON,CHRISTOPHERWARD@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-10-26,RICKY,PRICE,M,100.0,7223,BONNEMENT,SHARONPERRY@GMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-09-22,AMBER,PETERSEN,F,106.0,8203,LA CHIRLANDIA,CHARLESMEYER@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-09-19,FRANK,THOMPSON,M,111.0,6663,JUAN VELA,NMACK@YAHOO.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-10-21,DANIELLE,JOHNSON,F,4.0,4600,ALGARROBAL,JONESTYLER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-11-01,FRANCIS,CUMMINGS,M,103.0,6230,FRANCISCO CASAL,SAMANTHA50@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-11-08,KEVIN,SIMS,M,43.0,2946,EL ESPINILLO,KAYLACABRERA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-12-24,CINDY,VALDEZ,F,68.0,1923,ARROYO DEL PESCADO,MELISSAPEREZ@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-11-14,CRYSTAL,GREEN,F,76.0,3170,ALBERTO GERCHUNOFF,WWILLIAMS@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-11-06,MICHAEL,RUSSELL,M,57.0,5511,GENERAL GUTIERREZ,HENDERSONHECTOR@GMAIL.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-09-05,JACK,BOWMAN,M,71.0,8349,AGUAS DE LAS MULAS,SHERNANDEZ@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2021-01-04,NATALIE,SMITH,F,15.0,7225,CASALINS,REBECCA12@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2021-01-08,MRS. LEBLANC MD,MD,F,13.0,3048,ANGELONI,COOPERLORI@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2021-01-28,JAMIE,WOODARD,F,35.0,2761,ESTANCIA SANTA CATALINA,OLSONCARL@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2020-12-03,JENNIFER,JOHNSON,F,104.0,5547,VILLA HIPODROMO,BRADLEYLYNN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-10-09,DAVID,NORMAN,M,87.0,5304,EL TALA,LSHELTON@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-12-05,JOYCE,BROWN,F,43.0,4700,BANDA VARELA,BRIAN28@GMAIL.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-11-15,MICHAEL,ROSE,M,64.0,8403,ALICURA,MICHELLEWHITE@GMAIL.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-10-19,JONATHAN,LEWIS,M,89.0,6313,BAJO DE LAS PALOMAS,LESLIE28@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-09-22,MARCUS,MCLEAN,M,98.0,2703,CABO SAN FERMIN,OSTEPHENS@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-09-07,REGINA,OLSEN,F,1.0,3112,COLONIA LOMA NEGRA,WARDSARAH@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-11-09,JAMES,PRICE,M,67.0,5511,GENERAL GUTIERREZ,VHODGE@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-11-12,MATTHEW,JOHNSON,M,95.0,5717,EL PIMPOLLO,THOMPSONTAMARA@GMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2021-01-25,JASMINE,POTTER,F,18.0,3453,IFRAN,CLAIRE80@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2021-01-03,ANTHONY,SUTTON,M,65.0,3080,COLONIA PUJOL,JAMIE89@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA EDUCACIÓN ,2021-01-11,ANDREA,HARDING,F,27.0,7172,COLONIA FERRARI,CHASE41@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-09-16,GREGG,ROBERTS,M,102.0,5575,ANDRADE,PARKERCYNTHIA@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-11-23,MARY,ROBERTSON,F,61.0,3029,COLONIA ADOLFO ALSINA,MONTESGREGORY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-11-15,STEPHANIE,BOWERS,F,100.0,4155,CEVIL GRANDE,MYERSVIRGINIA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-11-03,KATHERINE,WU,F,114.0,3260,ARROYO MOLINO,JASON33@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-09-18,NANCY,GROSS,F,43.0,2318,AURELIA,ERICARUIZ@YAHOO.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-10-20,CHRISTY,JOHNSON,F,89.0,3125,ANTONIO TOMAS,LAURAMATA@GMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2020-11-22,MR. BENSON MD,MD,M,58.0,6058,PAZOS KANKI,ZJONES@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA MECÁNICA,2021-01-31,SEAN,CHAVEZ,M,14.0,6411,BRAVO DEL DOS,VEGABRANDI@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-12-26,CHRISTOPHER,CHAVEZ,M,20.0,1663,MUÑIZ,ERIKA59@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA MECÁNICA,2020-11-18,JULIAN,MORALES,M,81.0,2403,BAUER Y SIGEL,ADAMSSTEVEN@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-10-07,PAUL,BROWN,M,72.0,8403,ALICURA,CAROLINE06@HOTMAIL.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-12-28,MARK,HUNT,M,83.0,4141,FUERTE QUEMADO,MARYCASTILLO@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2020-12-18,MIRANDA,SMITH,F,82.0,6101,VILLA SABOYA,MEREDITHCOLEMAN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-11-24,CHARLES,MOORE,M,96.0,6614,FRANKLIN,DPOWELL@YAHOO.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2021-01-25,FRANKLIN,TANNER,M,25.0,4503,ARRAYANAL,WSTOUT@GMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-10-17,TRACY,POWELL,M,44.0,2615,LA GAMA,FREDERICKJENNIFER@GMAIL.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2021-01-31,JAMES,JACKSON,M,2.0,8183,AVESTRUZ,ROBINSONBRANDY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-11-11,ZACHARY,COBB,M,83.0,3524,EL CAMPAMENTO,DOMINIQUE80@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2021-01-28,GARY,BUSH,M,62.0,8341,ARROYO QUILLEN,SUZANNE39@HOTMAIL.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-11-26,ROBERT,FIELDS,M,64.0,5513,BARRIO JARDIN LUZURIAGA,VARGASCRYSTAL@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-10-23,MICHAEL,GARCIA,M,9.0,3507,LA EDUVIGIS,DBOYLE@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2021-01-11,SANDRA,MARTIN,F,48.0,2345,CAMPO BOTTO,JOHNSONKATRINA@HOTMAIL.COM
