university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,21-Jan-21,SHANNON,SKINNER,F,92.0,1761,20 DE JUNIO,GARRETTMOORE@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,19-Oct-20,TODD,HARRELL,M,63.0,1885,GUILLERMO E HUDSON,KELLYPROCTOR@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,15-Sep-20,ANNA,CLARK,F,72.0,6317,LA FLORENCIA,SMITHBRIAN@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,29-Oct-20,MICHELLE,PARKS,F,17.0,6389,ALEGRIA,WSUTTON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,29-Oct-20,MICHELLE,PARKS,F,17.0,4506,ALEGRIA,WSUTTON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,TÉCNICO_PARA_BIOTERIOS_,29-Oct-20,CYNTHIA,PEREZ,F,96.0,3044,GOBERNADOR CRESPO,JARED06@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,10-Jan-21,VALERIE,SWANSON,F,1.0,2916,EL JUPITER,KIMBERLY05@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS,01-Oct-20,LAURA,RIDDLE,F,90.0,6475,ESTEBAN DE LUCA,JOSHUARIVERA@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,02-Sep-20,TIFFANY,FIELDS,F,45.0,1907,EL PINO,FRENCHBRIAN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,24-Dec-20,ANN,NGUYEN,F,40.0,5710,LA PUNTA,ALEX32@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,14-Dec-20,HENRY,JONES,M,33.0,3731,MESON DE FIERRO,MORRISCRAIG@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,26-Sep-20,RACHEL,JACKSON,F,29.0,2637,COLONIA HANSEN,SARAGARDNER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,16-Sep-20,KIM,TAYLOR,F,41.0,8363,COLONIA JOSEFA,TRACIROMERO@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,22-Nov-20,TINA,BERG,F,69.0,1649,ZONA DELTA TIGRE,BOWERSNATALIE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,18-Nov-20,STEPHEN,SCOTT,M,81.0,5438,ALTO DE SIERRA,ALISON13@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,16-Dec-20,JONATHAN,MARTIN,M,55.0,2214,ALDAO,NMILLS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,19-Oct-20,ALEXANDRA,SAUNDERS,F,72.0,3513,ARBOL SOLO,THERESASHARP@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,19-Oct-20,ALEXANDRA,SAUNDERS,F,72.0,3230,ARBOL SOLO,THERESASHARP@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,17-Jan-21,STEVEN,WILKINSON,M,56.0,6453,CARLOS SALAS,UANDERSON@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,10-Oct-20,AMBER,SMITH,F,7.0,6361,AGUSTONI,STEELEJOHN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,20-Jan-21,WILLIAM,TAYLOR,M,62.0,7208,CORONEL BOERR,WHITEDANIELLE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,28-Dec-20,JOSE,THOMPSON,M,87.0,5444,AMPACAMA,HUTCHINSONKAREN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,10-Oct-20,MARC,MORROW,M,36.0,1832,LOMAS DE ZAMORA,KARINA37@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,01-Oct-20,JESSICA,SANTIAGO,F,95.0,6309,ALPACHIRI,DAWN33@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,01-Oct-20,JESSICA,SANTIAGO,F,95.0,4149,ALPACHIRI,DAWN33@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,21-Dec-20,CHRISTOPHER,MORRIS,M,9.0,2449,AVENA,JSMITH@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,06-Nov-20,JEREMY,SMITH,M,49.0,3197,ABRA GUAZU,KATHERINE12@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,29-Oct-20,KENNETH,PARK,M,63.0,3113,COLONIA CELINA,AMANDA28@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,15-Jan-21,JOSEPH,SMITH,M,88.0,3129,COLONIA HERNANDARIAS,BRAYCHERYL@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,30-Jan-21,ANTHONY,GUTIERREZ,M,10.0,3425,COSTA GRANDE,ANTHONYJOHNSON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,01-Dec-20,ZACHARY,MCDONALD,M,16.0,4132,AGUA AZUL,BOWENALISON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,01-Dec-20,ZACHARY,MCDONALD,M,16.0,4115,AGUA AZUL,BOWENALISON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,22-Nov-20,TRACY,GIBBS,F,41.0,1888,FLORENCIO VARELA,THOMASTAMMY@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,27-Nov-20,ZACHARY,FISHER,M,60.0,7136,ADELA,KPRICE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,02-Sep-20,MELANIE,CHAN,F,50.0,5621,AGUA DE TORRE,HOOVERJAMES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,15-Nov-20,NICOLE,ATKINS,F,4.0,3465,ARROYO CASCO,BRADADAMS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,18-Sep-20,BRENDA,BENSON,F,2.0,7100,DOLORES,JEFF02@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,06-Oct-20,AMY,WALLACE,F,10.0,3372,CATARATAS DEL IGUAZU,DAVIDHESS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,11-Jan-21,PATRICIA,BENNETT,F,1.0,6230,FRANCISCO CASAL,KAREN85@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,19-Oct-20,CAMERON,MITCHELL,M,31.0,2743,ARROYO DULCE,SJONES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,20-Jan-21,SHERYL,HEATH,F,8.0,1640,ACASSUSO,IRUIZ@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,07-Sep-20,JOHN,KING,M,76.0,6720,KILOMETRO 125,RICHARDMARTINEZ@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,07-Sep-20,JOHN,KING,M,76.0,6600,KILOMETRO 125,RICHARDMARTINEZ@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PSICOLOGÍA,23-Dec-20,SUSAN,BROWN,F,15.0,4513,ALTO CALILEGUA,DAVID34@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,17-Dec-20,KRISTA,HOLDEN,F,69.0,1872,SARANDI,MARCUSWARE@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,11-Oct-20,ANTHONY,WATKINS,M,5.0,5521,LOS CORREDORES,DMURRAY@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,14-Oct-20,DAVID,HALL,M,86.0,3200,COLONIA LOS SAUCES,CAMACHOJESSICA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,13-Nov-20,EMILY,LEONARD,F,91.0,1613,LOS POLVORINES,EVANSROBIN@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,16-Nov-20,WANDA,JONES,F,75.0,2134,ROLDAN,THOMASPORTER@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,07-Jan-21,KATHRYN,BATES,F,17.0,2909,ESTANCIAS,MILLERNICOLE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,08-Dec-20,DAVID,ARMSTRONG,M,5.0,3188,COLONIA FALCO,JIMMYFERNANDEZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,03-Oct-20,NICOLE,STEWART,F,97.0,5359,ALTO JAGUEL,COLLINSPAUL@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,24-Sep-20,KARL,KELLY,M,24.0,1822,VALENTIN ALSINA,GARYMOORE@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,04-Oct-20,ROBIN,GRANT,F,0.0,9020,ARROYO QUILLA,CHARLESEDWARDS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,12-Dec-20,MARY,GREEN,F,13.0,2527,COLONIA SAN FRANCISCO,CHRISTINARICHARDSON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,30-Oct-20,BOBBY,WANG,M,20.0,3007,EMPALME SAN CARLOS,ROMANDANIEL@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,04-Dec-20,JENNIFER,PETERSEN,F,71.0,4612,CARAHUNCO,WDORSEY@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,17-Dec-20,NICHOLAS,LAWRENCE,M,13.0,6335,GRACIARENA,XJOHNSON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,05-Jan-21,TERRY,AGUILAR,F,88.0,3507,LA EDUVIGIS,BMCGUIRE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,08-Sep-20,ALAN,ONEILL,M,53.0,2132,AERO CLUB ROSARIO,EGLOVER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,05-Sep-20,KENNETH,SMITH,M,66.0,4600,ALGARROBAL,MARVINFULLER@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,05-Sep-20,KENNETH,SMITH,M,66.0,3480,ALGARROBAL,MARVINFULLER@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,13-Dec-20,DANIEL,CRAIG,M,77.0,6641,COMODORO PY,QDENNIS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,07-Dec-20,JASON,RODRIGUEZ,M,25.0,3101,ALDEA BRASILERA,ASHLEYENGLISH@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,01-Jan-21,TAYLOR,THOMAS,M,95.0,8170,ABRA DE HINOJO,THOMPSONRICHARD@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,30-Jan-21,STEVEN,PARKER,M,11.0,2501,BERRETTA,JON09@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,29-Sep-20,BRITTNEY,COLE,F,88.0,7135,COMANDANTE GIRIBONE,JAMESMAYER@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,11-Oct-20,PAUL,THOMAS,M,64.0,7020,BENITO JUAREZ,NDELEON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,15-Dec-20,CHERYL,JACOBS,F,28.0,3732,COLONIA ABATE,VINCENT49@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PSICOLOGÍA,12-Nov-20,ELIZABETH,LIU,F,1.0,2751,ALMACEN CASTRO,PRESTONSCOTT@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,04-Jan-21,VICKI,HAWKINS,F,40.0,2315,ESTACION SAGUIER,KELSEYPERRY@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,29-Jan-21,CHARLENE,ALLEN,F,51.0,1903,ABASTO,ODONNELLEUGENE@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,17-Jan-21,KATHERINE,NELSON,F,25.0,4146,BARRIO BELGRANO,YCLAYTON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,31-Oct-20,ROBERT,HENDERSON,M,97.0,4142,ALTO DE LEIVA,BROOKEROBBINS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,11-Dec-20,MIKE,SHARP,M,67.0,7307,CROTTO,ZHOOPER@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,04-Oct-20,BENJAMIN,PETERSEN,M,17.0,5383,AGUA COLORADA,JEFFREYYOUNG@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,04-Oct-20,BENJAMIN,PETERSEN,M,17.0,5275,AGUA COLORADA,JEFFREYYOUNG@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,04-Oct-20,BENJAMIN,PETERSEN,M,17.0,4750,AGUA COLORADA,JEFFREYYOUNG@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,04-Oct-20,BENJAMIN,PETERSEN,M,17.0,4724,AGUA COLORADA,JEFFREYYOUNG@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,04-Oct-20,BENJAMIN,PETERSEN,M,17.0,4119,AGUA COLORADA,JEFFREYYOUNG@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,20-Oct-20,WILLIAM,WHITE,M,58.0,4103,BAJO DE RACO,STEPHANIE57@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,20-Jan-21,STEPHEN,TAYLOR,M,14.0,7511,BALNEARIO OCEANO,WENDYLONG@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,08-Dec-20,KIMBERLY,HOPKINS,F,2.0,2187,ARTEAGA,AJONES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,20-Oct-20,CHARLENE,CUNNINGHAM,F,73.0,5881,CAÑADA LA NEGRA,HENRYLONNIE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,11-Sep-20,WILLIE,SOLIS,M,3.0,1927,ESC NAV MILITAR RIO SANT,AARON89@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,14-Dec-20,MELISSA,CRAIG,F,83.0,5755,ALTO DEL MOLLE,EKLEIN@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,28-Nov-20,HEATHER,FISHER,F,45.0,9035,ARROYO CHALIA,ERIN73@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,08-Oct-20,BRIAN,FOLEY,M,33.0,3170,ALBERTO GERCHUNOFF,TRACI74@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,11-Sep-20,TAYLOR,WILLIAMS,M,62.0,1744,CUARTEL V,NWALLS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,14-Nov-20,TYLER,WILSON,M,86.0,9105,ANGOSTURA,GLENNCRUZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,14-Nov-20,TYLER,WILSON,M,86.0,3481,ANGOSTURA,GLENNCRUZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,07-Jan-21,JEREMY,LOWE,M,92.0,4640,ABRA PAMPA,GARRISONPENNY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS,25-Nov-20,JESSICA,STEWART,F,11.0,4624,ABRA MAYO,BRENDA74@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,11-Nov-20,SARAH,BYRD,F,6.0,6433,ARTURO VATTEONE,XAVIERDELACRUZ@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,27-Jan-21,JUSTIN,MARTIN,M,20.0,3112,COLONIA LOMA NEGRA,JERRY11@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,12-Jan-21,MONICA,GOODWIN,F,5.0,5503,PASO DE LOS ANDES,GARROYO@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,01-Feb-21,JENNIFER,DURAN,F,38.0,2944,RIO TALA,CAITLINYOUNG@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,02-Nov-20,KATHERINE,ANDERSON,F,87.0,5442,AMBAS PUNTILLAS,OTHOMPSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,22-Nov-20,STACEY,RUSSELL,F,71.0,8430,COSTA DEL RIO AZUL,JENNIFER99@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,13-Dec-20,BRYAN,KANE,M,7.0,2713,MANUEL OCAMPO,WEAVERRODNEY@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,18-Sep-20,WILLIAM,ROLLINS,M,42.0,4643,ANTIGUYOS,ARIASPATRICIA@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,20-Oct-20,ELIZABETH,GREER,F,22.0,9310,AGUADA ALEGRE,RICEMELISSA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,29-Oct-20,APRIL,KING,F,12.0,6441,COLONIA BARON HIRSCH,KATHERINE33@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,26-Jan-21,RENEE,JUAREZ,F,2.0,1884,BERAZATEGUI,CWU@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ADMINISTRACIÓN_,15-Nov-20,BRIAN,MOORE,M,87.0,7111,SAN BERNARDO DEL TUYU,ROBERTDICKSON@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,26-Jan-21,TRAVIS,RIVERS,M,44.0,2000,VILLA ANGELICA,YCASTILLO@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,23-Sep-20,JOHN,OWENS,M,2.0,5565,CAMPO DE LOS ANDES,ECHRISTIAN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_SOCIOLOGÍA_,12-Sep-20,GEORGE,WASHINGTON,M,57.0,6648,MECHA,TTAYLOR@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_SOCIOLOGÍA_,25-Dec-20,THOMAS,STEWART,M,66.0,4743,ACONQUIJA,STHOMAS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_SOCIOLOGÍA_,25-Dec-20,THOMAS,STEWART,M,66.0,4107,ACONQUIJA,STHOMAS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,08-Nov-20,CLIFFORD,MILLS,M,8.0,5636,FAVELLI,HEATHER68@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,03-Sep-20,CHRISTINA,WILKINSON,F,82.0,6501,12 DE OCTUBRE,DUNLAPMARCUS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,03-Sep-20,CHRISTINA,WILKINSON,F,82.0,5596,12 DE OCTUBRE,DUNLAPMARCUS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,01-Feb-21,LISA,JOHNSON,F,33.0,7637,LA DULCE,ABIGAIL27@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,13-Oct-20,STEVEN,CLEMENTS,M,56.0,4701,ACOSTILLA,KATHERINEVEGA@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,13-Oct-20,STEVEN,CLEMENTS,M,56.0,4113,ACOSTILLA,KATHERINEVEGA@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,03-Oct-20,JOSEPH,CLARK,M,86.0,7103,FARO SAN ANTONIO,MOOREMARK@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,09-Jan-21,SARAH,WEBB,F,49.0,3483,ARROYO BALMACEDA,JEFFREYROGERS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,01-Nov-20,JAMES,DAVIS,M,24.0,6330,ARTURO ALMARAZ,AARONJONES@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,23-Dec-20,JAMIE,HART,F,15.0,2943,IRENEO PORTELA,MMEDINA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,24-Oct-20,MELISSA,GLOVER,F,4.0,7136,ADELA,THOMAS45@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,11-Jan-21,TRAVIS,KELLEY,M,99.0,6743,COLIQUEO,MICHAEL43@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,12-Oct-20,TIMOTHY,JOHNSTON,M,93.0,1911,BME BAVIO GRAL MANSILLA,RYAN49@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,26-Dec-20,BENJAMIN,HUGHES,M,0.0,6053,EL PEREGRINO,ANGELA56@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,26-Jan-21,TRACY,HERRERA,F,44.0,6303,CACHIRULO,ANDREANELSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,28-Sep-20,DANIEL,EVANS,M,57.0,7307,CROTTO,MAXWELLTERESA@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,03-Dec-20,BRENDA,SHEPHERD,F,3.0,3040,ASUNCION MARIA,BRITTNEY50@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,01-Oct-20,MADELINE,CARSON,F,91.0,6348,BOCAYUBA,CHRISTOPHER85@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,28-Nov-20,TARA,TRAN,F,6.0,5474,BARRANQUITAS,PATELMACKENZIE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,28-Nov-20,TARA,TRAN,F,6.0,3000,BARRANQUITAS,PATELMACKENZIE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,06-Sep-20,KIMBERLY,CARDENAS,F,11.0,7200,EL GUALICHO,XCOPELAND@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,13-Dec-20,GLENN,MEZA,M,5.0,4103,BAJO DE RACO,JHART@YAHOO.COM
